513227,小金县,102.475492692505,31.1353958941893
513228,黑水县,103.055487003137,32.1653097786579
513230,壤塘县,101.059716961231,32.148226253207
513231,阿坝县,101.787568565507,32.8907616116098
513232,若尔盖县,102.895581983877,33.6688191537234
513233,红原县,102.641150415819,32.7361320921258
513300,甘孜藏族自治州,101.969232063064,30.0551441143555
513301,康定市,101.755330597152,29.9579893491674
513322,泸定县,102.120066132265,29.7477442901031
513323,丹巴县,101.752397716525,30.9670743425001
513324,九龙县,101.635079692707,28.9178041852311
513325,雅江县,100.96923972469,29.922924021131
513326,道孚县,101.194841584084,30.8701256095992
513327,炉霍县,100.675871273718,31.4921545427678
513328,甘孜县,99.7626769353333,32.0293293380013
513329,新龙县,100.287518031774,30.9457628010684
513330,德格县,98.9674809485835,32.0594085450083
513331,白玉县,99.2919220237163,31.0525856790811
513332,石渠县,98.204993247891,33.1876272374019
513333,色达县,100.213884637768,32.3566203715918
513334,理塘县,100.185110191011,29.8952825757646
513335,巴塘县,99.3002909505278,29.9162876625415
513336,乡城县,99.7384519128807,29.1173759196699
513337,稻城县,100.265890770533,28.7664966405911
513338,得荣县,99.3242350914255,28.7363584364859
513400,凉山彝族自治州,102.259590803203,27.8923929036657
513401,西昌市,102.117887860375,27.8633773958402
513422,木里藏族自治县,100.95305714268,28.3603441070117
513423,盐源县,101.467624487385,27.6030279081422
513424,德昌县,102.191734400691,27.3311941754307
513425,会理县,102.263927051498,26.5913007961858
513426,会东县,102.742967431015,26.5736083391765
513427,宁南县,102.716634468942,27.091250349517
513428,普格县,102.568091483678,27.5482857210501
513429,布拖县,102.881927978878,27.5999741951452
513430,金阳县,103.201059383613,27.7061690039336
513431,昭觉县,102.832817897809,28.0137191351527
513432,喜德县,102.44996824625,28.1964885587735
513433,冕宁县,108.114173358026,35.5713662668256
513434,越西县,102.628681335597,28.5921904951094
513435,甘洛县,102.767400707215,28.9748534359666
513436,美姑县,103.101729879619,28.4435450610869
513437,雷波县,103.512504695196,28.2793407277493
520000,贵州省,106.7349961033045,26.902825927796762
520100,贵阳市,106.709177096176,26.6299067414409
520102,南明区,106.724173498185,26.5414132722778
520103,云岩区,106.717914015563,26.6035246503
520111,花溪区,106.665273222865,26.39791693477
520112,乌当区,106.73344967037,26.6883263129408
520113,白云区,113.331306286413,23.2945140830139
520115,观山湖区,114.976264121916,30.1103954229742
520121,开阳县,107.04688065585,27.0754273078566
520122,息烽县,106.681980365431,27.1508075659207
520123,修文县,104.784205702712,32.9472654184667
520181,清镇市,106.353814403259,26.6886211105705
520200,六盘水市,104.852086760069,26.5918660603187
520201,钟山区,104.762546900763,26.7311570029318
520203,六枝特区,105.383033675405,26.2358650653056
520221,水城县,104.930356853187,26.4305468982365
520222,盘县,104.66691307994,25.7728383365143
520300,遵义市,106.931260316485,27.6999613770762
520302,红花岗区,106.922651136141,27.670445028837
520303,汇川区,107.003109755557,27.8875901841213
520322,桐梓县,106.886330932031,28.4144797627283
520323,绥阳县,107.203542205523,28.1463653479617
520324,正安县,107.412773456997,28.5066391881442
520325,道真仡佬族苗族自治县,107.616864808022,28.9341543425241
520326,务川仡佬族苗族自治县,107.919934601645,28.6614039142021
520327,凤冈县,107.771573701947,27.9288268774555
520328,湄潭县,107.491679853825,27.7648733707827
520329,余庆县,107.709360031147,27.3947944441362
520330,习水县,106.358925848565,28.3573197813276
520381,赤水市,105.920513076214,28.4933336512989
520382,仁怀市,106.347908006814,27.8392032179674
520400,安顺市,105.928269965758,26.2285945777375
520402,西秀区,106.060016973904,26.1973767728673
520403,平坝区,106.29140473124,26.4087686833333
520422,普定县,105.742693118856,26.3457475510671
520423,镇宁布依族苗族自治县,105.833552648688,25.8443530058606
520424,关岭布依族苗族自治县,105.568726652517,25.8621904379757
520425,紫云苗族布依族自治县,106.188362445542,25.7006147160723
520500,毕节市,105.333323371168,27.4085621313309
520502,七星关区,105.423557600838,27.4640533160046
520521,大方县,105.737202219985,27.2530596260315
520522,黔西县,106.140502756814,27.0863845694595
520523,金沙县,106.226852159237,27.4715426778617
520524,织金县,105.732048730208,26.6153333734033
520525,纳雍县,105.268686685714,26.7951020830085
520526,威宁彝族回族苗族自治县,104.224086191371,26.9213820025306
520527,赫章县,104.598031878297,27.1533224626099
520600,铜仁市,109.16855802826,27.6749026906242
520602,碧江区,109.193705018544,27.7161365206912
520603,万山区,109.117819107444,27.5465667308984
520621,江口县,108.845143358559,27.7244537542552
520622,玉屏侗族自治县,109.001759952577,27.3378026745065
520623,石阡县,108.141063687381,27.4961526577982
520624,思南县,108.197978941983,27.8566589272347
520625,印江土家族苗族自治县,108.528301538052,27.986045252865
520626,德江县,108.067569386243,28.3028436272802
520627,沿河土家族自治县,108.339627655192,28.642296722444
520628,松桃苗族自治县,109.009096915827,28.1278260377546
522300,黔西南布依族苗族自治州,104.900557798252,25.0951480559269
522301,兴义市,104.857837242769,25.0025437654363
522322,兴仁县,105.277630316701,25.4997838027189
522323,普安县,105.00016731249,25.7278140868202
522324,晴隆县,105.208462285575,25.8413504394757
522325,贞丰县,105.693349588048,25.4216344118136
522326,望谟县,106.173281716432,25.2323220937177
522327,册亨县,105.838606489669,24.9235619292944
522328,安龙县,105.380223919537,25.1399711713902
522600,黔东南苗族侗族自治州,107.985352572741,26.5839917665416
522601,凯里市,107.948238594885,26.6317423326968
522622,黄平县,107.869244835502,26.9530816226481
522623,施秉县,108.15410944685,27.0703454691931
522624,三穗县,108.762216982787,26.9402297685812
522625,镇远县,108.475888093268,27.1216295968444
522626,岑巩县,108.707446827661,27.3653407971424
522627,天柱县,109.264530308403,26.9246956816101
522628,锦屏县,109.132436300938,26.5667552548665
522629,剑河县,108.694595637064,26.6512121477727
522630,台江县,108.323555207335,26.6561120312464
522631,黎平县,109.074590548849,26.1575135169685
522632,榕江县,108.41991671561,26.0362713903159
522633,从江县,108.729733337177,25.7188439389654
522634,雷山县,108.154490769963,26.3432056442241
522635,麻江县,107.61871261239,26.4682538924735
522636,丹寨县,107.93125759052,26.231206072331
522700,黔南布依族苗族自治州,107.523205110058,26.2645359974422
522701,都匀市,107.477558926775,26.1536571354807
522702,福泉市,107.491217340616,26.7771187830194
522722,荔波县,107.93021338596,25.4013179932025
522723,贵定县,107.203903652814,26.4336637470774
522725,瓮安县,107.421411787999,27.1723400303649
522726,独山县,107.563752309779,25.6368405895826
522727,平塘县,107.113087518608,25.791848896162
522728,罗甸县,106.709796914146,25.4192367403695
522729,长顺县,106.404198172636,26.000476134172
522730,龙里县,106.995900908264,26.5065675899288
522731,惠水县,106.722223091861,25.98299665897
522732,三都水族自治县,107.956505553206,25.8528642501974
530000,云南省,101.59295163700766,24.86421279548333
530100,昆明市,102.71460113878,25.0491531004532
530102,五华区,102.649377331656,25.261305956605
530103,盘龙区,102.767556338407,25.2740194842193
530111,官渡区,102.828819247048,25.0313109767135
530112,西山区,102.603477692994,24.9836301244615
530113,东川区,103.078561508688,26.1393288547264
530114,呈贡区,102.88428310764,24.8554090374778
530122,晋宁县,108.114173358026,35.5713662668256
530124,富民县,102.584102641225,25.3634392902839
530125,宜良县,103.192815487199,24.9449079331432
530126,石林彝族自治县,103.427335632558,24.7543094933639
530127,嵩明县,103.006525033862,25.3179001804948
530128,禄劝彝族苗族自治县,102.593027485177,25.9437710405481
530129,寻甸回族彝族自治县,103.127813476454,25.6666098351459
530181,安宁市,102.391126799516,24.8523554562682
530300,曲靖市,103.782538888027,25.5207581428705
530302,麒麟区,103.913326386259,25.3600574715727
530303,沾益区,103.846238361706,25.7867105959141
530321,马龙县,103.513095434239,25.3688399999181
530322,陆良县,103.707385998757,25.0375705380564
530323,师宗县,104.129479175175,24.6801980255655
530324,罗平县,104.349278756462,24.9831571272912
530325,富源县,104.367451924456,25.4672143788748
530326,会泽县,103.468543629476,26.46221827304
530381,宣威市,104.152570732194,26.2768286226285
530400,玉溪市,102.545067892483,24.3704471344384
530402,红塔区,102.499894597974,24.3698539852894
530403,江川区,102.769728333822,24.3576071122346
530422,澄江县,102.946850339755,24.678380080254
530423,通海县,102.711416405977,24.1175584952472
530424,华宁县,108.114173358026,35.5713662668256
530425,易门县,102.12219715311,24.6964042728995
530426,峨山彝族自治县,102.219249878658,24.2461145475379
530427,新平彝族傣族自治县,101.739130667289,24.0297407670193
530428,元江哈尼族彝族傣族自治县,102.011150131443,23.6050029991013
530500,保山市,99.1779956132782,25.1204891961904
530502,隆阳区,99.0690460578612,25.2052653549436
530521,施甸县,99.1574895634815,24.6572204965185
530523,龙陵县,98.8425417099077,24.4990462330761
530524,昌宁县,108.114173358026,35.5713662668256
530581,腾冲市,98.4999883215052,25.2799781235388
530600,昭通市,103.725020655733,27.3406329636355
530602,昭阳区,103.607277187373,27.4275830421519
530621,鲁甸县,103.425855576774,27.2057028905206
530622,巧家县,103.130020310786,27.008327725094
530623,盐津县,104.230534783135,28.1307065121985
530624,大关县,103.912177669389,27.9050958272542
530625,永善县,103.652822541436,27.953163331681
530626,绥江县,104.015587827667,28.5388655668007
530627,镇雄县,104.833852030385,27.5689159674377
530628,彝良县,104.241449059449,27.6309863762288
530629,威信县,105.05028255746,27.8914628515735
530630,水富县,109.049603502942,36.0174270885714
530700,丽江市,100.229628398879,26.8753510894814
530702,古城区,100.328596416816,26.8593004177027
530721,玉龙纳西族自治县,99.9516339367239,27.1044633671953
530722,永胜县,100.704920526373,26.4917060807113
530723,华坪县,101.251729212372,26.6458071448413
530724,宁蒗彝族自治县,100.778301929604,27.2655885799966
530800,普洱市,100.980057730135,22.7887777801494
530802,思茅区,100.855253105546,22.7391330922834
530821,宁洱哈尼族彝族自治县,101.196860239592,23.0973504579893
530822,墨江哈尼族自治县,101.55548645512,23.3632511354327
530823,景东彝族自治县,100.795205697463,24.3967289439396
530824,景谷傣族彝族自治县,100.564291262942,23.3681171907957
530825,镇沅彝族哈尼族拉祜族自治县,101.113317669443,24.0115407169312
530826,江城哈尼族彝族自治县,101.796929225628,22.6256576503555
530827,孟连傣族拉祜族佤族自治县,99.5803428781813,22.3343662173707
530828,澜沧拉祜族自治县,99.9845373338099,22.6659935615688
530829,西盟佤族自治县,99.5221199951371,22.7084234627712
530900,临沧市,100.092612913726,23.887806103773
530902,临翔区,100.139907680156,23.8495704528786
530921,凤庆县,99.9209102274498,24.610505511987
530922,云县,100.233680143352,24.3274064767598
530923,永德县,99.4276317341643,24.0895797871484
530924,镇康县,105.637973903471,33.2849904086812
530925,双江拉祜族佤族布朗族傣族自治县,99.8409139082218,23.4768568120645
530926,耿马傣族佤族自治县,99.434265495794,23.6417303998894
530927,沧源佤族自治县,99.2704979317236,23.2745812741093
532300,楚雄彝族自治州,101.52938223914,25.0663556741861
532301,楚雄市,101.328637999176,24.8802524726508
532322,双柏县,101.640322085789,24.5355452594647
532323,牟定县,101.596757705105,25.4073567389793
532324,南华县,101.038012197895,25.1035226724389
532325,姚安县,101.211237733299,25.5169544357872
532326,大姚县,101.242913078922,25.9476699055645
532327,永仁县,101.560190026038,26.1436793154585
532328,元谋县,101.87051082301,25.7831955119535
532329,武定县,102.20117587964,25.7311095472372
532331,禄丰县,102.026129830691,25.1858189875163
532500,红河哈尼族彝族自治州,103.384064757159,23.367717516499
532501,个旧市,103.149154714078,23.3056924351007
532502,开远市,103.40015451021,23.7290560028232
532503,蒙自市,103.516691525829,23.3386569346641
532504,弥勒市,103.389765561701,24.2261716611762
532523,屏边苗族自治县,103.74841865939,23.10293665479
532524,建水县,102.889674486216,23.6839139756068
532525,石屏县,102.456248946156,23.7462593461571
532527,泸西县,103.783252629629,24.5172871424279
532528,元阳县,102.819567449427,23.0692032810866
532529,红河县,102.243348166332,23.2509548622196
532530,金平苗族瑶族傣族自治县,103.102956869907,22.7823626327065
532531,绿春县,102.245326525272,22.8792056353756
532532,河口瑶族自治县,103.823449371045,22.7873626002572
532600,文山壮族苗族自治州,104.246294317572,23.3740868504098
532601,文山市,104.030939812463,23.4160095350723
532622,砚山县,104.255968188834,23.6877904315735
532623,西畴县,104.687853891101,23.3627364128057
532624,麻栗坡县,104.902518309368,23.2253563509649
532625,马关县,104.2703122499,22.9565553821986
532626,丘北县,104.110333615497,24.1278167120631
532627,广南县,105.006490359748,23.9678199042117
532628,富宁县,108.114173358026,35.5713662668256
532800,西双版纳傣族自治州,100.803038275211,22.0094330022361
532801,景洪市,100.927317745338,22.1114130132551
532822,勐海县,100.337381509323,21.9607310385277
532823,勐腊县,101.461959023181,21.7366597177349
532900,大理白族自治州,100.223674789283,25.5968996394207
532901,大理市,100.219208954219,25.693966622473
532922,漾濞彝族自治县,99.8983750436742,25.6055717821339
532923,祥云县,100.778070736618,25.5166732928547
532924,宾川县,100.627537703113,25.8753074335341
532925,弥渡县,100.581866133281,25.1911077724001
532926,南涧彝族自治县,100.424900438024,24.903013805535
532927,巍山彝族回族自治县,100.17863906921,25.2467532293276
532928,永平县,99.6007922110432,25.3746465221713
532929,云龙县,99.3100779760617,25.8941184757071
532930,洱源县,99.9121564612924,26.0729158565292
532931,剑川县,99.7503078024772,26.4395961250006
532932,鹤庆县,100.277174501543,26.3354536105998
533100,德宏傣族景颇族自治州,98.5894342874069,24.441239663008
533102,瑞丽市,97.8115319358521,24.037273032096
533122,梁河县,98.3221231528563,24.7437165028632
533123,盈江县,97.9220524323993,24.8623159923818
533124,陇川县,97.9653847797726,24.3813706072652
533300,怒江傈僳族自治州,98.8599320424821,25.8606769781654
533301,泸水市,98.8593004759594,26.0702282029572
533323,福贡县,98.8686585730801,26.9965074668562
533324,贡山独龙族怒族自治县,98.5094160726225,27.8919934610898
533325,兰坪白族普米族自治县,99.2639004916713,26.6335680839974
533400,迪庆藏族自治州,99.7136815988831,27.8310294611673
533401,香格里拉市,99.8315992564388,27.9073578204285
533422,德钦县,99.0375539717254,28.3514171748551
533423,维西傈僳族自治县,99.1527228274415,27.45295793965
540000,西藏自治区,89.1379816840313,31.36731540271471
540100,拉萨市,91.111890895984,29.6625570620565
540102,城关区,91.1687299908149,29.6664003388448
540103,堆龙德庆区,90.7933930493281,29.8047060647873
540121,林周县,91.3470429595477,30.1164779153241
540122,当雄县,90.894814857309,30.4242994793535
540123,尼木县,90.0954710659818,29.6031938435194
540124,曲水县,90.7145534957925,29.4450042447868
540126,达孜县,91.4739008487223,29.747665564603
540127,墨竹工卡县,92.0318915262426,29.9167175385811
540200,日喀则市,88.9560627735182,29.2681600326548
540202,桑珠孜区,96.0350864539578,31.2094122044219
540221,南木林县,89.3800434211821,29.814825649692
540222,江孜县,89.6690497373627,28.9106800449865
540223,定日县,86.9999614735626,28.4777122489226
540224,萨迦县,88.3475697444303,28.8548907690687
540225,拉孜县,87.858421009654,29.1799347100238
540226,昂仁县,86.6291881901463,29.956055393503
540227,谢通门县,88.0823724316961,29.9149032074681
540228,白朗县,93.1067662336281,28.964750067206
540229,仁布县,89.9762809509947,29.2242216331975
540230,康马县,89.6553124761098,28.4433637116387
540231,定结县,87.9137454637934,28.2375095807918
540232,仲巴县,83.6625948439186,30.4844770447267
540233,亚东县,89.0813823847753,27.815088339655
540234,吉隆县,85.3063893246463,28.8668003534981
540235,聂拉木县,86.0674610072167,28.5998238332515
540236,萨嘎县,85.0835694863443,29.402131677019
540237,岗巴县,88.5718853133777,28.3167057096274
540300,昌都市,97.1855815799761,31.1405756318821
540302,卡若区,87.3754676103632,28.6221646253872
540321,江达县,98.0363753210065,31.8137001731947
540322,贡觉县,98.4961219035198,30.7466512965545
540323,类乌齐县,96.4050875154069,31.4405703664633
540324,丁青县,95.3118448615775,31.681676233808
540325,察雅县,97.8438856148476,30.5890533106146
540326,八宿县,96.8856414632499,30.162297747495
540327,左贡县,97.8082884255641,29.5625609137401
540328,芒康县,105.637973903471,33.2849904086812
540329,洛隆县,95.9169224490791,30.7351045337438
540330,边坝县,94.5998889149907,30.8918303275943
540400,林芝市,94.3499854582444,29.6669406258132
540402,巴宜区,106.737642976658,24.7890733239357
540421,工布江达县,93.2420981582948,30.025215629159
540422,米林县,94.0182134917447,29.2484099628363
540423,墨脱县,95.017836472087,28.7322106820596
540424,波密县,95.5565852671866,30.1248277617792
540425,察隅县,97.0691235970889,28.6816976288343
540426,朗县,93.1067662336281,28.964750067206
540500,山南市,91.7506438744116,29.229026931718
540502,乃东区,91.8320401005817,29.213115944371
540521,扎囊县,91.4082448690115,29.2802982166493
540522,贡嘎县,90.9443703613387,29.2130665525912
540523,桑日县,92.2306032851923,29.4070831739502
540524,琼结县,91.6137699585635,29.0117220394459
540525,曲松县,92.210063592346,28.9507150919706
540526,措美县,91.5153178329236,28.5766711621902
540527,洛扎县,90.8735991548858,28.2169163829387
540528,加查县,92.7198718605547,29.2939078610626
540529,隆子县,92.9260939657567,28.4818675549483
540530,错那县,92.9008393614707,27.6728298966982
540531,浪卡子县,90.6382682128511,28.7612732274314
542400,那曲地区,92.0670183688588,31.4806798301196
542421,那曲县,92.0346264536441,31.2523147251525
542422,嘉黎县,92.9613164386436,30.6689117082655
542423,比如县,93.4934241366518,31.4471355385099
542424,聂荣县,92.6421534464149,32.2496497610223
542425,安多县,90.5693142542487,33.3216818950765
542426,申扎县,88.735362127732,31.0352342593808
542427,索县,94.3125498182431,31.592787589013
542428,班戈县,90.1234011395598,31.2181120281999
542429,巴青县,94.0189487977836,32.1988385220074
542430,尼玛县,87.6548466465076,33.5369659807842
542500,阿里地区,81.10766868949,30.4045565883254
542521,普兰县,81.5305828493695,30.6371197387769
542522,札达县,79.5527570745162,31.5536486183557
542523,噶尔县,80.315974443536,32.0055014319454
542524,日土县,80.7197421695451,33.984683055318
542525,革吉县,82.0337976096102,32.0578833954338
542526,改则县,84.285002167349,33.8412046237717
542527,措勤县,85.2102858113958,30.7498508015412
610000,陕西省,109.50378929072508,35.860026261322766
610100,西安市,108.953098279196,34.2777998978306
610102,新城区,108.99153865841,34.2714737801912
610103,碑林区,108.96625890407,34.2554845576708
610104,莲湖区,108.915546593624,34.2731923731694
610111,灞桥区,109.108754951185,34.3039151497457
610112,未央区,108.926461993706,34.3313314894231
610113,雁塔区,108.938790428356,34.2214149184706
610114,阎良区,109.313417153151,34.686373084486
610115,临潼区,109.310452834798,34.4562773295482
610116,长安区,114.59262155387,38.0768747957866
610117,高陵区,109.073774977786,34.5137624306016
610122,蓝田县,109.423390030931,34.1007869319554
610124,周至县,108.113541478737,33.9536023634756
610125,户县,108.592481341917,34.00383365133
610200,铜川市,108.968067013401,34.9083676963836
610202,王益区,109.068504486369,35.0700410172806
610203,印台区,109.18538598068,35.1609338834549
610204,耀州区,108.835499667596,35.0320003589371
610222,宜君县,109.204401791453,35.3839018764252
610300,宝鸡市,107.170645452383,34.3640808097478
610302,渭滨区,107.108244390641,34.3110270358669
610303,金台区,107.117613627279,34.4031745312805
610304,陈仓区,106.923580894752,34.4825400824787
610322,凤翔县,107.436788819893,34.577025723794
610323,岐山县,107.688985013733,34.4107052647788
610324,扶风县,107.92510162193,34.4119744802497
610326,眉县,107.833844021753,34.150539928532
610327,陇县,106.773064322903,34.8769413352392
610328,千阳县,107.177974003734,34.7669514914274
610329,麟游县,107.71077450759,34.7856926914208
610330,凤县,106.766103958855,33.9932517813716
610331,太白县,107.416865279299,33.9429724402304
610400,咸阳市,108.707509278196,34.3453729959986
610402,秦都区,108.68341537696,34.354285427987
610403,杨陵区,108.058738037576,34.2901987201064
610404,渭城区,108.81731239458,34.4238525729768
610422,三原县,108.980699938213,34.7032116297094
610423,泾阳县,108.780753113122,34.6088670018517
610424,乾县,108.229482895164,34.527672579796
610425,礼泉县,108.482568794052,34.5978537914064
610426,永寿县,108.13671381859,34.7776556071344
610427,彬县,108.067986307172,35.0518349749059
610428,长武县,107.834799699513,35.1705816881839
610429,旬邑县,108.494125438693,35.2168320564983
610430,淳化县,108.570218848833,34.8691157511973
610431,武功县,108.190993254407,34.3165533166481
610481,兴平市,108.475760405982,34.3076093996514
610500,渭南市,109.48393269658,34.5023579758288
610502,临渭区,109.564746256153,34.5535201162684
610503,华州区,116.163206136117,23.7677598651964
610522,潼关县,110.295545516125,34.5071370560567
610523,大荔县,110.011949542654,34.7968403746494
610524,合阳县,110.191103575658,35.2083881872964
610525,澄城县,109.901605176014,35.2225644907054
610526,蒲城县,109.628246119494,34.9676966505448
610527,白水县,109.570166143498,35.2716459173953
610528,富平县,109.23593971498,34.879423511794
610581,韩城市,110.393773680994,35.5827821383094
610582,华阴市,110.058188187659,34.5327178769931
610600,延安市,109.500509756969,36.6033203522603
610602,宝塔区,109.648602245156,36.5759924909216
610603,安塞区,109.170681451639,36.9269198759988
610621,延长县,110.138203957845,36.5436685377074
610622,延川县,110.084097141221,36.8824267263701
610623,子长县,109.622290127954,37.2310016385928
610625,志丹县,108.662446668022,36.7535030674737
610626,吴起县,108.12948505986,36.9852235051563
610627,甘泉县,109.182239097962,36.353544169394
610628,富县,109.049603502942,36.0174270885714
610629,洛川县,109.560981750385,35.7441582577568
610630,宜川县,110.191126563494,36.0711393824754
610631,黄龙县,109.945100694506,35.7026357063006
610632,黄陵县,108.953058319045,35.6284142474896
610700,汉中市,107.045477628725,33.0815689781577
610702,汉台区,107.046167161855,33.1872041625129
610721,南郑县,106.969740701109,32.8120361431252
610722,城固县,107.260837038887,33.2235828273884
610723,洋县,107.616093087413,33.3715866607247
610724,西乡县,107.753712414385,32.8949028016565
610725,勉县,106.66457828015,33.2438855119157
610726,宁强县,106.140871027246,32.9141832572692
610727,略阳县,106.162833512035,33.385373533804
610728,镇巴县,107.882773881356,32.5174155746283
610729,留坝县,106.959628313461,33.612960467486
610730,佛坪县,107.928836227609,33.5499391122722
610800,榆林市,109.745925744329,38.2794392400706
610802,榆阳区,109.642692457168,38.3864066411646
610821,神木县,110.331269769091,38.8290358659558
610822,府谷县,110.866934183618,39.1872724662724
610824,靖边县,108.813259254622,37.4842158054917
610825,定边县,107.7542930803,37.3887911344516
610826,绥德县,110.396143771684,37.5208613334138
610827,米脂县,110.18690099232,37.8285293892995
610828,佳县,110.373739970884,38.0783804493632
610829,吴堡县,110.691876821224,37.5948791660949
610830,清涧县,110.289294127374,37.1874437673549
610831,子洲县,109.877292675705,37.5336724862994
610900,安康市,109.038044563475,32.7043704499944
610902,汉滨区,108.896243281288,32.8144640345752
610921,汉阴县,108.496954913263,32.9025206541644
610922,石泉县,108.250518411668,33.065316023116
610923,宁陕县,108.451796342686,33.5369235748133
610924,紫阳县,108.444825689128,32.4489421879579
610925,岚皋县,108.887180698315,32.2424704744793
610926,平利县,109.270396975702,32.2912565673922
610927,镇坪县,109.456711180865,31.9392615646723
610928,旬阳县,109.423579943531,32.902076990198
610929,白河县,109.918375031373,32.7298646713981
611000,商洛市,109.934208153795,33.8739073950852
611002,商州区,109.873270536862,33.8954849037114
611021,洛南县,110.272642809529,34.1656843623096
611022,丹凤县,110.443799515793,33.6845536426131
611023,商南县,110.766532837481,33.4117027551678
611024,山阳县,109.981319235757,33.427684397681
611025,镇安县,109.077370517316,33.3809387648633
611026,柞水县,109.280548801357,33.6953996550752
620000,甘肃省,102.45762459933961,38.10326734375233
620100,兰州市,103.823305440729,36.0642255250426
620102,城关区,91.1687299908149,29.6664003388448
620103,七里河区,103.771994499491,35.9924953468763
620104,西固区,103.562679793628,36.1064717637108
620105,安宁区,103.719155899902,36.1155230380496
620111,红古区,103.060275488007,36.303488391492
620121,永登县,103.252793534624,36.6169236090348
620122,皋兰县,103.890466910109,36.3946878826729
620123,榆中县,104.244289520998,35.9997850427108
620200,嘉峪关市,98.281634585257,39.8023973267335
620300,金昌市,102.20812626259,38.5160717995317
620302,金川区,102.328679938081,38.4921716682588
620321,永昌县,102.03431627622,38.4334096654667
620400,白银市,104.171240903737,36.546681706163
620402,白银区,104.2056493285,36.5018218287101
620403,平川区,104.945608965355,36.6903504909264
620421,靖远县,104.732326867617,36.7491034324267
620422,会宁县,108.114173358026,35.5713662668256
620423,景泰县,104.061667720839,37.14607896393
620500,天水市,105.736931622856,34.5843194188687
620502,秦州区,105.58117092709,34.3444482806218
620503,麦积区,106.052040307613,34.5202184714554
620521,清水县,106.140080006636,34.7425273049603
620522,秦安县,105.698040911138,34.9534999199177
620523,甘谷县,105.274531752516,34.809420550799
620524,武山县,104.886729776771,34.6801818260475
620525,张家川回族自治县,106.282136823918,34.9959554490821
620600,武威市,102.640147343368,37.9331721429056
620602,凉州区,102.759477401593,37.9162724069955
620621,民勤县,103.20247261178,38.8277279852814
620622,古浪县,103.342923464911,37.5312717113639
620623,天祝藏族自治县,102.761163894713,37.2809122010757
620700,张掖市,100.459891868924,38.9393202969821
620702,甘州区,100.522078649919,39.0106206074027
620721,肃南裕固族自治县,99.3267715193705,38.9205710660602
620722,民乐县,100.798429298704,38.4731634207276
620723,临泽县,100.191224293877,39.3470316744459
620724,高台县,99.6075213738048,39.5416747727497
620725,山丹县,101.231647017272,38.5302213672111
620800,平凉市,106.688911156547,35.5501101900166
620802,崆峒区,106.748886816373,35.5157743159205
620821,泾川县,107.441405038679,35.3541145115044
620822,灵台县,107.409605623762,35.0744781795914
620823,崇信县,107.003776394895,35.2491028917852
620824,华亭县,106.608670342789,35.2055495787778
620825,庄浪县,106.06568568013,35.2559684898587
620826,静宁县,108.114173358026,35.5713662668256
620900,酒泉市,98.5084145061675,39.741473768159
620902,肃州区,98.8026164626189,39.5983742594847
620921,金塔县,99.1865870219518,40.3825791955071
620922,瓜州县,95.8047128252388,40.7342868707613
620923,肃北蒙古族自治县,96.5325506275155,40.6765196654097
620924,阿克塞哈萨克族自治县,94.4523005691607,39.0258896057861
620981,玉门市,97.4612088516945,40.2255518020721
620982,敦煌市,94.1580417664508,40.3887714993444
621000,庆阳市,107.644227086733,35.72680075453
621002,西峰区,107.673673659775,35.6772014185458
621021,庆城县,107.682547759232,36.0461375550535
621022,环县,107.072172185144,36.6167886389489
621023,华池县,108.034312262961,36.4444719727154
621024,合水县,108.31734058051,36.0142598602368
621025,正宁县,108.114173358026,35.5713662668256
621026,宁县,108.114173358026,35.5713662668256
621027,镇原县,107.177226526529,35.7879538923269
621100,定西市,104.626637600665,35.5860562418284
621102,安定区,104.637623668931,35.6444151742658
621121,通渭县,105.193977662164,35.213473762851
621122,陇西县,104.632913192963,35.1118016910909
621123,渭源县,104.146327841947,35.1394806818391
621124,临洮县,103.912015154841,35.5310787016425
621125,漳县,104.365402536832,34.7267505347014
621126,岷县,104.246726100966,34.4296444034443
621200,陇南市,104.934573405755,33.3944799729379
621202,武都区,105.134552956431,33.2939171956486
621221,成县,105.688288962417,33.747296636905
621222,文县,104.784205702712,32.9472654184667
621223,宕昌县,104.452827090182,34.0134888425289
621224,康县,105.637973903471,33.2849904086812
621225,西和县,105.338531392635,33.9196245205791
621226,礼县,105.064091302124,34.1116367081392
621227,徽县,106.033317039645,33.8928512044327
621228,两当县,106.403885175825,33.9113789235917
622900,临夏回族自治州,103.215249178316,35.598514348802
622901,临夏市,103.200575761095,35.5858348145643
622921,临夏县,103.05079063073,35.5187194017603
622922,康乐县,103.629020140447,35.2580182663441
622923,永靖县,103.225044094325,36.0078749593112
622924,广河县,103.631139992507,35.4780270977467
622925,和政县,103.29856767173,35.3457323319751
622926,东乡族自治县,103.452145133271,35.6984723409929
622927,积石山保安族东乡族撒拉族自治县,102.867818588158,35.7108730268958
623000,甘南藏族自治州,102.917442486496,34.9922111783786
623001,合作市,103.085649216593,34.9972595057387
623021,临潭县,103.631906484092,34.7426151456109
623022,卓尼县,103.393620243631,34.6144577759961
623023,舟曲县,104.326322712876,33.6348104197387
623024,迭部县,103.570446215308,34.0056207692279
623025,玛曲县,101.668977418506,33.8507219894228
623026,碌曲县,102.477547285502,34.3926089704825
623027,夏河县,102.506578412152,35.0230308577666
630000,青海省,96.20254367226111,35.499761004274674
